time,open,high,low,close
2026-08-23 21:00:00,4608.18026,4608.38757,4608.11115,4608.27812
2026-08-23 22:00:00,4608.18026,4608.38757,4608.11115,4608.26863
2026-08-23 23:00:00,4608.18026,4608.38757,4608.11151,4608.25538
2026-08-24 00:00:00,4608.18026,4608.38739,4608.11115,4608.24117
2026-08-24 01:00:00,4608.18026,4608.38757,4608.11115,4608.25862
2026-08-24 02:00:00,4608.18026,4608.38756,4608.11115,4608.27459
2026-08-24 03:00:00,4608.18026,4608.38756,4608.11115,4608.28794
2026-08-24 04:00:00,4608.18026,4608.39924,4603.58206,4603.76315
2026-08-24 05:00:00,4603.68047,4603.79229,4602.35641,4603.65451
2026-08-24 06:00:00,4603.5744,4603.8396,4603.5081,4603.69568
2026-08-24 07:00:00,4603.63267,4603.81446,4603.20383,4603.63747
2026-08-24 08:00:00,4603.56408,4624.27746,4600.88082,4606.52254
2026-08-24 09:00:00,4606.73865,4624.70518,4605.32375,4624.27224
2026-08-24 10:00:00,4624.16278,4642.84562,4596.85575,4616.5515
2026-08-24 11:00:00,4617.48661,4637.93429,4608.08258,4636.32495
2026-08-24 12:00:00,4635.88478,4656.14378,4626.76897,4640.3734
2026-08-24 13:00:00,4641.21733,4650.08438,4633.49087,4641.53539
2026-08-24 14:00:00,4641.30736,4641.87903,4632.41766,4638.1624
2026-08-24 15:00:00,4639.0048,4646.03401,4630.3974,4641.11766
2026-08-24 16:00:00,4640.50373,4658.96385,4640.04685,4650.04948
2026-08-24 17:00:00,4649.94896,4652.97675,4629.91452,4643.26054
2026-08-24 18:00:00,4642.6777,4646.19245,4630.916,4636.48792
2026-08-24 19:00:00,4636.99781,4645.54492,4632.62972,4645.24802
2026-08-24 20:00:00,4644.98176,4651.50748,4642.31001,4644.56554
2026-08-24 21:00:00,4644.32594,4670.27835,4638.54278,4656.64609
2026-08-24 22:00:00,4656.78202,4666.79111,4648.78434,4662.92291
2026-08-24 23:00:00,4663.11958,4683.30825,4658.7468,4660.60692
2026-08-25 00:00:00,4662.25666,4678.36257,4654.45296,4674.27446
2026-08-25 01:00:00,4673.54398,4678.80036,4642.09451,4642.5579
2026-08-25 02:00:00,4642.6223,4662.23034,4642.6223,4645.07814
2026-08-25 03:00:00,4644.86316,4659.78943,4630.48713,4637.22052
2026-08-25 04:00:00,4636.92327,4641.66357,4626.20281,4637.39654
2026-08-25 05:00:00,4637.01955,4654.84336,4635.89933,4651.30765
2026-08-25 06:00:00,4651.63879,4657.47421,4647.33211,4652.16852
2026-08-25 07:00:00,4651.95436,4652.28556,4651.16279,4652.05205
2026-08-25 08:00:00,4652.08672,4667.89985,4652.05298,4667.64514
2026-08-25 09:00:00,4666.91892,4682.52341,4666.39959,4679.59612
2026-08-25 10:00:00,4679.31157,4695.93801,4675.51898,4689.70155
2026-08-25 11:00:00,4688.81116,4688.81116,4657.80771,4659.0522
2026-08-25 12:00:00,4661.46562,4661.46562,4622.14005,4622.62236
2026-08-25 13:00:00,4623.14205,4641.47553,4619.80153,4632.77205
2026-08-25 14:00:00,4633.391,4637.7887,4624.91906,4626.09574
2026-08-25 15:00:00,4626.19062,4647.18078,4625.24383,4643.00064
2026-08-25 16:00:00,4643.44147,4653.32713,4638.19331,4638.8173
2026-08-25 17:00:00,4640.15466,4643.60344,4630.27272,4630.86802
2026-08-25 18:00:00,4630.75788,4643.33826,4620.64504,4629.68676
2026-08-25 19:00:00,4629.15362,4642.52553,4623.17346,4637.95045
2026-08-25 20:00:00,4637.82144,4642.4782,4631.69204,4640.31399
2026-08-25 21:00:00,4641.16792,4647.23562,4638.11179,4642.92177
2026-08-25 22:00:00,4643.35156,4643.35156,4630.58418,4638.85352
2026-08-25 23:00:00,4638.93438,4640.58657,4607.65793,4610.69197
2026-08-26 00:00:00,4611.59052,4638.98448,4611.59052,4635.30076
2026-08-26 01:00:00,4635.20142,4657.66185,4629.36041,4651.92655
2026-08-26 02:00:00,4652.12449,4653.49502,4637.57362,4640.52951
2026-08-26 03:00:00,4641.01964,4647.94777,4634.99421,4647.72504
2026-08-26 04:00:00,4647.06257,4654.82005,4644.60853,4654.44057
2026-08-26 05:00:00,4653.40516,4667.44457,4653.21548,4666.54585
2026-08-26 06:00:00,4665.54169,4668.97003,4657.93971,4658.63733
2026-08-26 07:00:00,4658.73323,4658.90083,4656.97979,4658.3509
2026-08-26 08:00:00,4658.3556,4673.55237,4656.14378,4673.33272
2026-08-26 09:00:00,4673.27351,4673.71074,4653.76024,4653.88108
2026-08-26 10:00:00,4654.08221,4656.68213,4634.24324,4638.1566
2026-08-26 11:00:00,4637.9623,4661.57002,4637.14352,4661.00591
2026-08-26 12:00:00,4659.88721,4670.06024,4654.95564,4658.80568
2026-08-26 13:00:00,4658.90215,4660.09021,4643.60344,4644.03212
2026-08-26 14:00:00,4643.94654,4644.41059,4639.07961,4639.85154
2026-08-26 15:00:00,4640.07001,4647.48803,4636.28356,4639.24742
2026-08-26 16:00:00,4639.01684,4641.66357,4625.3469,4633.71522
2026-08-26 17:00:00,4633.136,4639.37514,4626.40047,4629.18824
2026-08-26 18:00:00,4628.88,4630.95073,4622.78107,4627.46894
2026-08-26 19:00:00,4627.04739,4631.13046,4616.59203,4624.08447
2026-08-26 20:00:00,4624.11631,4625.18688,4613.18448,4620.12172
2026-08-26 21:00:00,4620.22645,4625.3469,4616.59203,4625.07908
2026-08-26 22:00:00,4624.56732,4633.22009,4606.67937,4615.88188
2026-08-26 23:00:00,4617.16302,4630.18777,4600.6625,4629.80277
2026-08-27 00:00:00,4629.18313,4632.20308,4606.38445,4607.27569
2026-08-27 01:00:00,4607.47176,4609.26683,4582.25287,4598.20522
2026-08-27 02:00:00,4600.19096,4602.53292,4584.80948,4591.347
2026-08-27 03:00:00,4590.92663,4602.35641,4589.80772,4597.12772
2026-08-27 04:00:00,4596.72178,4604.26739,4592.502,4594.26498
2026-08-27 05:00:00,4594.56657,4600.87417,4590.88719,4592.8099
2026-08-27 06:00:00,4593.07329,4596.64445,4584.42213,4594.48089
2026-08-27 07:00:00,4594.38695,4594.78129,4593.0553,4593.80466
2026-08-27 08:00:00,4593.73892,4613.18448,4590.98701,4608.48408
2026-08-27 09:00:00,4608.40286,4624.9706,4606.95758,4623.74092
2026-08-27 10:00:00,4623.50152,4626.54902,4601.5093,4603.22811
2026-08-27 11:00:00,4603.64285,4639.29483,4603.64285,4639.19431
2026-08-27 12:00:00,4638.96172,4642.31001,4623.56561,4629.68502
2026-08-27 13:00:00,4629.33225,4638.43406,4624.27746,4624.55864
2026-08-27 14:00:00,4625.00391,4627.27315,4617.57206,4618.5025
2026-08-27 15:00:00,4618.40727,4621.89526,4601.5093,4606.44029
2026-08-27 16:00:00,4605.15688,4611.48259,4597.5016,4597.95512
2026-08-27 17:00:00,4598.70543,4605.48253,4593.8993,4601.94053
2026-08-27 18:00:00,4601.55861,4607.33947,4595.37705,4603.07259
2026-08-27 19:00:00,4601.89543,4601.89543,4579.59333,4579.78406
2026-08-27 20:00:00,4580.10746,4590.31444,4568.50473,4590.19275
2026-08-27 21:00:00,4589.81325,4600.57107,4588.09362,4597.90563
2026-08-27 22:00:00,4598.28767,4601.29757,4580.85204,4585.17275
2026-08-27 23:00:00,4585.49045,4593.8993,4569.96618,4573.79754
2026-08-28 00:00:00,4573.77798,4598.3354,4567.49602,4591.10189
2026-08-28 01:00:00,4590.99684,4610.84471,4589.12609,4610.74223
2026-08-28 02:00:00,4610.50617,4616.94207,4602.61898,4614.4102
2026-08-28 03:00:00,4613.93731,4616.92698,4605.53585,4605.64749
2026-08-28 04:00:00,4605.95671,4611.48259,4601.08586,4610.23667
2026-08-28 05:00:00,4609.89504,4617.91464,4604.47555,4609.17948
2026-08-28 06:00:00,4608.63031,4609.56947,4600.0276,4601.5152
2026-08-28 07:00:00,4601.25362,4602.12306,4599.39083,4601.1046
2026-08-28 08:00:00,4601.25974,4610.79418,4601.21373,4610.71997
2026-08-28 09:00:00,4610.49985,4611.3483,4594.74361,4594.7955
2026-08-28 10:00:00,4594.86495,4602.56823,4585.89379,4587.78786
2026-08-28 11:00:00,4586.93372,4601.29757,4576.03075,4576.56189
2026-08-28 12:00:00,4576.48392,4589.26113,4574.63716,4586.03769
2026-08-28 13:00:00,4585.28693,4590.76884,4578.73331,4579.09285
2026-08-28 14:00:00,4579.29943,4585.05273,4577.91613,4584.94505
2026-08-28 15:00:00,4584.77998,4585.89379,4572.24391,4576.54182
2026-08-28 16:00:00,4576.10123,4611.69024,4572.42547,4611.31102
2026-08-28 17:00:00,4610.76115,4614.67467,4595.75787,4610.47778
2026-08-28 18:00:00,4611.19279,4614.67467,4601.18988,4601.71281
2026-08-28 19:00:00,4601.91076,4608.20467,4600.87417,4606.34321
2026-08-28 20:00:00,4606.15158,4610.73522,4598.05742,4598.25016
2026-08-28 21:00:00,4598.82245,4602.04085,4591.45519,4593.5199
2026-08-28 22:00:00,4593.32785,4603.55563,4589.64475,4602.23938
2026-08-28 23:00:00,4601.91405,4627.27315,4593.80853,4625.76549
2026-08-29 00:00:00,4623.3947,4637.16814,4528.57531,4579.05612
2026-08-29 01:00:00,4578.27475,4581.48165,4525.91084,4526.23566
2026-08-29 02:00:00,4526.57792,4528.3779,4465.9987,4480.47495
2026-08-29 03:00:00,4480.68692,4486.13358,4461.49728,4471.08646
2026-08-29 04:00:00,4470.24161,4472.31055,4444.64198,4454.76978
2026-08-29 05:00:00,4455.17933,4467.1644,4453.9462,4458.96793
2026-08-29 06:00:00,4460.00681,4462.49275,4453.35115,4456.44061
2026-08-29 07:00:00,4456.35382,4459.0161,4453.52303,4458.87935
2026-08-29 08:00:00,4458.77197,4458.99154,4458.71145,4458.73438
2026-08-29 09:00:00,4458.78842,4458.98745,4458.71106,4458.72835
2026-08-29 10:00:00,4458.78293,4458.99043,4458.71232,4458.72659
2026-08-29 11:00:00,4458.78504,4458.98548,4458.71143,4458.72497
2026-08-29 12:00:00,4458.7831,4458.98502,4458.71232,4458.7257
2026-08-29 13:00:00,4458.78306,4458.98543,4458.71145,4458.72598
2026-08-29 14:00:00,4458.77732,4458.98755,4458.71232,4458.76201
2026-08-29 15:00:00,4458.77735,4458.98643,4458.71141,4458.73531
2026-08-29 16:00:00,4458.77872,4458.98544,4458.6892,4458.80936
2026-08-29 17:00:00,4458.766,4458.96357,4458.68721,4458.79391
2026-08-29 18:00:00,4458.75805,4458.98549,4458.70161,4458.82944
2026-08-29 19:00:00,4458.7775,4458.98524,4458.70907,4458.84568
2026-08-29 20:00:00,4458.77711,4458.99043,4458.71232,4458.86143
2026-08-29 21:00:00,4458.77877,4458.98341,4458.70907,4458.87411
2026-08-29 22:00:00,4458.78191,4458.98248,4458.71503,4458.88043
2026-08-29 23:00:00,4458.78191,4458.98234,4458.71503,4458.88219
2026-08-30 00:00:00,4458.78191,4458.98248,4458.71542,4458.87928
2026-08-30 01:00:00,4458.78191,4458.98248,4458.71503,4458.87191
2026-08-30 02:00:00,4458.78191,4458.98248,4458.71503,4458.86057
2026-08-30 03:00:00,4458.78191,4458.98249,4458.71503,4458.84608
2026-08-30 04:00:00,4458.78191,4458.98249,4458.71504,4458.85048
2026-08-30 05:00:00,4458.78191,4458.98249,4458.71504,4458.86669
2026-08-30 06:00:00,4458.78191,4458.98233,4458.71504,4458.88083
2026-08-30 07:00:00,4458.78191,4458.98627,4458.71232,4458.78271
2026-08-30 08:00:00,4458.78588,4458.98648,4458.71902,4458.76932
2026-08-30 09:00:00,4458.78588,4458.98648,4458.71902,4458.75943
2026-08-30 10:00:00,4458.78588,4458.98649,4458.71902,4458.75372
2026-08-30 11:00:00,4458.78588,4458.98649,4458.71902,4458.7526
2026-08-30 12:00:00,4458.78588,4458.98626,4458.71903,4458.75615
2026-08-30 13:00:00,4458.78588,4458.98649,4458.71932,4458.76411
2026-08-30 14:00:00,4458.78588,4458.98649,4458.71903,4458.77593
2026-08-30 15:00:00,4458.78588,4458.98649,4458.71903,4458.84244
2026-08-30 16:00:00,4458.78588,4458.98649,4458.71903,4458.82534
2026-08-30 17:00:00,4458.78588,4458.98649,4458.71903,4458.8253
2026-08-30 18:00:00,4458.78588,4458.98649,4458.71903,4458.84255
2026-08-30 19:00:00,4458.78588,4458.98624,4458.71903,4458.85818
2026-08-30 20:00:00,4458.78588,4458.9865,4458.7193,4458.87109
2026-08-30 21:00:00,4458.78588,4458.9865,4458.71903,4458.88038
2026-08-30 22:00:00,4458.78588,4458.9865,4458.71903,4458.8854
2026-08-30 23:00:00,4458.78588,4458.9865,4458.71903,4458.8858
2026-08-31 00:00:00,4458.78588,4458.9865,4458.71904,4458.88156
2026-08-31 01:00:00,4458.78588,4458.98622,4458.71904,4458.87296
2026-08-31 02:00:00,4458.78588,4458.9865,4458.71928,4458.86062
2026-08-31 03:00:00,4458.78588,4458.9865,4458.71904,4458.84538
2026-08-31 04:00:00,4458.78588,4459.53706,4456.79612,4456.96391
2026-08-31 05:00:00,4457.17644,4457.17644,4456.08354,4456.20312
2026-08-31 06:00:00,4456.14772,4456.54674,4455.53377,4456.19301
2026-08-31 07:00:00,4456.15721,4456.52658,4455.7323,4456.20231
2026-08-31 08:00:00,4456.15919,4466.27959,4436.55723,4461.54335
2026-08-31 09:00:00,4460.75495,4466.53421,4435.38998,4458.89106
2026-08-31 10:00:00,4458.12245,4470.87227,4452.95454,4459.10182
2026-08-31 11:00:00,4459.83325,4467.16639,4436.14333,4441.82924
2026-08-31 12:00:00,4442.80031,4442.80031,4400.09589,4421.66291
2026-08-31 13:00:00,4420.73188,4433.45585,4420.28025,4422.48108
2026-08-31 14:00:00,4422.19648,4424.58298,4413.55487,4424.44791
2026-08-31 15:00:00,4424.13661,4443.45701,4420.03436,4443.03037
2026-08-31 16:00:00,4442.22641,4443.24385,4430.07132,4438.93245
2026-08-31 17:00:00,4438.3906,4448.09005,4435.37142,4442.13212
2026-08-31 18:00:00,4442.38322,4449.98906,4434.36487,4435.73315
2026-08-31 19:00:00,4435.66256,4445.2507,4435.37656,4444.59569
2026-08-31 20:00:00,4443.49869,4455.7323,4443.49869,4454.55777
2026-08-31 21:00:00,4454.61783,4464.48502,4452.55799,4455.18278
2026-08-31 22:00:00,4455.3142,4460.70122,4434.61617,4438.65359
2026-08-31 23:00:00,4437.84724,4448.00285,4418.4917,4419.5929
2026-09-01 00:00:00,4421.19392,4434.98315,4416.75722,4434.64313
2026-09-01 01:00:00,4434.30725,4438.17902,4424.19118,4424.65829
2026-09-01 02:00:00,4425.44245,4439.51165,4425.44245,4432.96295
2026-09-01 03:00:00,4433.13907,4440.19711,4429.48264,4436.278
2026-09-01 04:00:00,4436.45498,4436.73875,4426.34561,4431.9425
2026-09-01 05:00:00,4432.08365,4451.95329,4429.28644,4450.90143
2026-09-01 06:00:00,4449.35924,4455.53377,4446.81608,4448.80126
2026-09-01 07:00:00,4448.65508,4449.22635,4447.60719,4449.05277
2026-09-01 08:00:00,4448.95865,4456.12941,4445.82759,4447.31017
2026-09-01 09:00:00,4447.02091,4451.56695,4442.07534,4451.28522
2026-09-01 10:00:00,4451.12295,4462.05653,4448.00051,4453.581
2026-09-01 11:00:00,4453.98715,4455.93084,4436.12131,4442.72416
2026-09-01 12:00:00,4442.56584,4449.19025,4428.50184,4441.82939
2026-09-01 13:00:00,4441.46398,4443.45701,4430.12136,4437.64894
2026-09-01 14:00:00,4438.25173,4438.25173,4425.65484,4427.15114
2026-09-01 15:00:00,4427.34392,4446.058188,4425.75791,4441.77510
2026-09-01 16:00:00,4440.96546,4443.96005,4428.50184,4430.44634
2026-09-01 17:00:00,4430.36288,4435.38281,4415.0782,4417.88784
2026-09-01 18:00:00,4418.37966,4419.10822,4370.70222,4375.00906
2026-09-01 19:00:00,4374.26389,4377.69354,4366.15637,4367.66407
2026-09-01 20:00:00,4368.36371,4386.26347,4364.00163,4378.7852
2026-09-01 21:00:00,4378.40835,4386.73451,4374.26184,4374.42394
2026-09-01 22:00:00,4374.64021,4376.80654,4352.93606,4358.72995
2026-09-01 23:00:00,4360.47159,4363.6877,4326.75666,4362.53058
2026-09-02 00:00:00,4361.59198,4374.83594,4354.26476,4358.43647
2026-09-02 01:00:00,4358.1105,4373.93353,4356.15961,4372.41052
2026-09-02 02:00:00,4371.64299,4373.68789,4348.39327,4355.0011
2026-09-02 03:00:00,4355.2104,4355.2104,4341.97386,4342.25038
2026-09-02 04:00:00,4342.61539,4345.78976,4328.62398,4332.87528
2026-09-02 05:00:00,4332.73933,4337.26579,4323.3419,4325.7387
2026-09-02 06:00:00,4326.24583,4330.69161,4324.34357,4328.57714
2026-09-02 07:00:00,4328.63198,4329.91082,4328.17703,4329.74577
2026-09-02 08:00:00,4329.43633,4334.69717,4326.38228,4329.55782
2026-09-02 09:00:00,4329.72145,4335.19747,4325.41865,4327.80387
2026-09-02 10:00:00,4328.13669,4333.99205,4314.80842,4319.92995
2026-09-02 11:00:00,4319.58299,4329.30503,4290.33315,4290.8652
2026-09-02 12:00:00,4291.66759,4315.18081,4289.45224,4300.75214
2026-09-02 13:00:00,4301.32152,4303.66672,4283.20555,4301.97371
2026-09-02 14:00:00,4302.40291,4307.48398,4301.90109,4307.07701
2026-09-02 15:00:00,4306.7438,4325.12656,4304.593,4320.99603
2026-09-02 16:00:00,4321.51782,4328.81693,4314.78531,4319.80086
2026-09-02 17:00:00,4320.01524,4330.69161,4316.98996,4323.46048
2026-09-02 18:00:00,4322.87349,4331.44194,4313.3785,4313.99355
2026-09-02 19:00:00,4314.55643,4322.45383,4305.33431,4308.40738
2026-09-02 20:00:00,4308.55387,4311.84452,4302.00043,4307.09527
2026-09-02 21:00:00,4307.03467,4335.20673,4307.03467,4331.05144
2026-09-02 22:00:00,4330.35866,4347.53126,4328.06752,4332.1565
2026-09-02 23:00:00,4332.19434,4382.20762,4330.6411,4380.91382
2026-09-03 00:00:00,4378.41945,4396.18411,4376.30537,4376.39311
2026-09-03 01:00:00,4376.52212,4381.65552,4364.631,4372.99855
2026-09-03 02:00:00,4372.58602,4374.59216,4364.10227,4369.20982
2026-09-03 03:00:00,4369.63056,4380.00964,4364.37225,4377.83373
2026-09-03 04:00:00,4377.68277,4379.43418,4369.09919,4372.83637
2026-09-03 05:00:00,4373.32289,4390.5027,4372.34792,4389.61664
2026-09-03 06:00:00,4387.77125,4391.55066,4384.23429,4387.76527
2026-09-03 07:00:00,4388.00046,4389.196,4387.11942,4387.57681
2026-09-03 08:00:00,4387.43639,4393.09406,4383.8499,4384.84589
2026-09-03 09:00:00,4384.80378,4388.61225,4381.92893,4384.73671
2026-09-03 10:00:00,4384.87906,4395.02483,4383.08131,4394.72081
2026-09-03 11:00:00,4394.09732,4411.87477,4389.32956,4411.31922
2026-09-03 12:00:00,4410.43931,4420.08487,4407.4221,4419.41902
2026-09-03 13:00:00,4419.55828,4432.90183,4418.995,4432.70595
2026-09-03 14:00:00,4432.37821,4438.63463,4426.54154,4436.89545
2026-09-03 15:00:00,4436.15106,4439.31457,4422.85115,4432.31711
2026-09-03 16:00:00,4432.84424,4435.37656,4418.71769,4421.35797
2026-09-03 17:00:00,4421.73671,4431.05282,4420.28025,4428.9265
2026-09-03 18:00:00,4428.97387,4440.10301,4425.98691,4437.63995
2026-09-03 19:00:00,4436.89743,4442.07534,4426.14969,4428.35464
2026-09-03 20:00:00,4428.04569,4429.55191,4420.47564,4427.27963
2026-09-03 21:00:00,4427.43143,4444.83954,4424.11496,4444.54353
2026-09-03 22:00:00,4443.99915,4494.2323,4438.13243,4493.90441
2026-09-03 23:00:00,4493.44493,4496.45288,4458.31476,4465.32554
2026-09-04 00:00:00,4465.64752,4483.29971,4461.69634,4482.67311
2026-09-04 01:00:00,4481.54429,4510.59991,4481.54429,4491.43787
2026-09-04 02:00:00,4489.37277,4495.73452,4485.91423,4486.75994
2026-09-04 03:00:00,4487.10928,4494.18004,4481.79193,4488.47941
2026-09-04 04:00:00,4488.29479,4489.53937,4474.61153,4475.30263
2026-09-04 05:00:00,4475.26732,4480.76044,4472.67197,4475.45383
2026-09-04 06:00:00,4478.39613,4478.39613,4470.47253,4473.78645
2026-09-04 07:00:00,4473.54177,4474.47313,4472.72573,4474.16855
2026-09-04 08:00:00,4474.06874,4479.12896,4471.02602,4475.34707
2026-09-04 09:00:00,4475.0325,4480.0228,4472.27191,4479.87568
2026-09-04 10:00:00,4479.45567,4486.71931,4473.47231,4486.58502
2026-09-04 11:00:00,4486.22157,4486.55053,4466.64283,4480.61609
2026-09-04 12:00:00,4479.70736,4482.69679,4470.87227,4476.70512
2026-09-04 13:00:00,4476.71737,4478.55783,4467.47677,4467.68791
2026-09-04 14:00:00,4468.04268,4474.87358,4465.88067,4473.94209
2026-09-04 15:00:00,4474.04886,4477.87928,4467.67636,4470.99567
2026-09-04 16:00:00,4470.03478,4472.98744,4460.3033,4462.71619
2026-09-04 17:00:00,4461.37106,4491.1345,4461.37106,4482.52504
2026-09-04 18:00:00,4482.85594,4486.7461,4474.62501,4478.16187
2026-09-04 19:00:00,4478.56968,4479.91603,4463.3949,4467.27773
2026-09-04 20:00:00,4467.6554,4476.47612,4466.31009,4474.63463
2026-09-04 21:00:00,4474.44939,4475.3985,4465.43092,4467.51469
2026-09-04 22:00:00,4468.79293,4514.11331,4377.25288,4407.33386
2026-09-04 23:00:00,4403.66185,4433.54988,4368.52912,4415.72542
2026-09-05 00:00:00,4417.76092,4441.2862,4411.89257,4427.71089
2026-09-05 01:00:00,4424.85702,4449.16564,4423.99575,4436.64047
2026-09-05 02:00:00,4436.79082,4443.25958,4431.78964,4436.18722
2026-09-05 03:00:00,4436.88876,4440.10857,4415.79087,4417.37914
2026-09-05 04:00:00,4417.2081,4426.54154,4412.6732,4423.89038
2026-09-05 05:00:00,4423.99989,4438.54075,4423.20268,4435.0444
2026-09-05 06:00:00,4434.35504,4435.5733,4428.77018,4430.05647
2026-09-05 07:00:00,4430.11359,4430.40399,4428.87793,4429.00654
2026-09-05 08:00:00,4428.94118,4429.14019,4428.867,4429.00835
2026-09-05 09:00:00,4428.93903,4429.14048,4428.86817,4429.02697
2026-09-05 10:00:00,4428.94315,4429.14383,4428.86704,4429.04558
2026-09-05 11:00:00,4428.94903,4429.14833,4428.8759,4428.91071
2026-09-05 12:00:00,4428.94335,4429.14833,4428.87018,4428.90591
2026-09-05 13:00:00,4428.94314,4429.14238,4428.87293,4428.90168
2026-09-05 14:00:00,4428.94187,4429.14987,4428.8699,4428.91951
2026-09-05 15:00:00,4428.95099,4429.14967,4428.87984,4428.90998
2026-09-05 16:00:00,4428.94354,4429.1461,4428.87683,4428.90073
2026-09-05 17:00:00,4428.94352,4429.14441,4428.87793,4428.9224
2026-09-05 18:00:00,4428.94544,4429.14833,4428.87687,4428.90798
2026-09-05 19:00:00,4428.94537,4429.14772,4428.87881,4429.00429
2026-09-05 20:00:00,4428.94528,4429.14833,4428.87685,4428.98726
2026-09-05 21:00:00,4428.94518,4429.15029,4428.87974,4428.98794
2026-09-05 22:00:00,4428.95099,4429.15029,4428.88475,4429.00519
2026-09-05 23:00:00,4428.95099,4429.14989,4428.88463,4429.02098
2026-09-06 00:00:00,4428.95099,4429.15029,4428.88463,4429.03419
2026-09-06 01:00:00,4428.95099,4429.15029,4428.88463,4429.04391
2026-09-06 02:00:00,4428.95099,4429.15029,4428.88463,4429.04946
2026-09-06 03:00:00,4428.95099,4429.15029,4428.88462,4429.05045
2026-09-06 04:00:00,4428.95099,4429.15028,4428.88477,4429.0468
2026-09-06 05:00:00,4428.95099,4429.14991,4428.88462,4429.03878
2026-09-06 06:00:00,4428.95099,4429.15028,4428.88462,4429.02694
2026-09-06 07:00:00,4428.95099,4429.15028,4428.88462,4429.01212
2026-09-06 08:00:00,4428.95099,4429.15028,4428.88462,4429.02186
2026-09-06 09:00:00,4428.95099,4429.15028,4428.88462,4429.0377
2026-09-06 10:00:00,4428.95099,4429.15028,4428.88462,4429.05131
2026-09-06 11:00:00,4428.95099,4429.15028,4428.88478,4428.94522
2026-09-06 12:00:00,4428.95099,4429.14993,4428.88461,4428.93249
2026-09-06 13:00:00,4428.95099,4429.15028,4428.88461,4428.92337
2026-09-06 14:00:00,4428.95099,4429.15028,4428.88461,4428.9185
2026-09-06 15:00:00,4428.95099,4429.15028,4428.88461,4428.91823
