time,open,high,low,close
2026-08-06 04:30:00,4262.88683,4263.16114,4255.50023,4259.99662
2026-08-06 04:45:00,4259.81595,4263.11975,4257.85574,4261.60403
2026-08-06 05:00:00,4261.81634,4261.81634,4256.58707,4258.49363
2026-08-06 05:15:00,4258.32523,4259.12339,4250.62121,4253.21418
2026-08-06 05:30:00,4253.53664,4255.6951,4249.17141,4253.59247
2026-08-06 05:45:00,4253.11222,4253.90822,4246.8255,4247.01607
2026-08-06 06:00:00,4247.35423,4249.89375,4245.8228,4249.01994
2026-08-06 06:15:00,4248.50347,4250.49177,4245.74364,4245.8802
2026-08-06 06:30:00,4246.02907,4250.14427,4245.56491,4245.82485
2026-08-06 06:45:00,4246.31061,4247.25534,4243.58158,4246.99711
2026-08-06 07:00:00,4246.60064,4247.54704,4246.55902,4246.83152
2026-08-06 07:15:00,4247.01166,4247.36992,4246.64515,4247.10315
2026-08-06 07:30:00,4247.03824,4247.5071,4246.69869,4247.13821
2026-08-06 07:45:00,4247.04268,4247.23477,4246.98303,4247.07951
2026-08-06 08:00:00,4247.04554,4254.05198,4245.95111,4246.98186
2026-08-06 08:15:00,4247.30276,4248.99086,4247.30276,4248.05512
2026-08-06 08:30:00,4247.83622,4250.25502,4247.37185,4248.55458
2026-08-06 08:45:00,4248.84414,4249.74069,4248.04344,4249.45655
2026-08-06 09:00:00,4249.0283,4256.76826,4249.0283,4254.7335
2026-08-06 09:15:00,4254.91439,4263.48327,4254.83402,4262.75985
2026-08-06 09:30:00,4262.01569,4282.28845,4254.61382,4281.9181
2026-08-06 09:45:00,4281.20922,4281.20922,4273.13905,4277.9627
2026-08-06 10:00:00,4276.31551,4279.90584,4263.41684,4264.88127
2026-08-06 10:15:00,4265.64492,4284.12304,4265.64492,4275.42902
2026-08-06 10:30:00,4277.13556,4291.66693,4272.86889,4285.26864
2026-08-06 10:45:00,4285.54847,4299.15389,4284.95589,4295.86705
2026-08-06 11:00:00,4295.38811,4302.01401,4280.82192,4281.48907
2026-08-06 11:15:00,4281.79912,4286.55928,4273.86956,4276.67449
2026-08-06 11:30:00,4279.38349,4296.55665,4271.80614,4288.87832
2026-08-06 11:45:00,4289.12035,4296.92094,4285.40819,4287.15635
2026-08-06 12:00:00,4286.71454,4304.07478,4284.67372,4297.88775
2026-08-06 12:15:00,4297.6034,4300.33374,4292.10871,4294.50373
2026-08-06 12:30:00,4294.16043,4294.16043,4281.08445,4281.79865
2026-08-06 12:45:00,4282.71055,4285.86429,4274.9658,4278.89432
2026-08-06 13:00:00,4278.65596,4280.82192,4274.60032,4275.11081
2026-08-06 13:15:00,4276.03318,4276.10429,4261.4847,4263.77132
2026-08-06 13:30:00,4262.71811,4267.01907,4262.21124,4263.31037
2026-08-06 13:45:00,4263.04648,4265.61746,4260.78847,4265.30629
2026-08-06 14:00:00,4264.45304,4266.75769,4262.39291,4264.26795
2026-08-06 14:15:00,4265.53944,4265.53944,4254.8648,4256.05598
2026-08-06 14:30:00,4258.16306,4260.93996,4253.32823,4259.04726
2026-08-06 14:45:00,4259.71836,4263.91599,4257.67446,4262.56053
2026-08-06 15:00:00,4262.52598,4264.93795,4257.49319,4258.32877
2026-08-06 15:15:00,4257.92706,4259.28941,4253.88141,4254.79567
2026-08-06 15:30:00,4254.87885,4264.93795,4244.1349,4263.84239
2026-08-06 15:45:00,4264.0827,4267.87901,4262.32947,4266.82197
2026-08-06 16:00:00,4266.47414,4268.03244,4257.31193,4257.61857
2026-08-06 16:15:00,4258.03971,4261.4847,4254.77599,4256.17506
2026-08-06 16:30:00,4256.15037,4258.88714,4250.43567,4255.21403
2026-08-06 16:45:00,4253.77977,4257.67446,4252.24306,4255.19041
2026-08-06 17:00:00,4254.10084,4263.84684,4253.50915,4263.64985
2026-08-06 17:15:00,4263.22898,4264.2393,4258.58104,4261.8606
2026-08-06 17:30:00,4262.17513,4262.24045,4255.63203,4256.03072
2026-08-06 17:45:00,4256.87432,4262.02958,4252.38662,4261.7703
2026-08-06 18:00:00,4261.22887,4268.94344,4260.75841,4268.74316
2026-08-06 18:15:00,4268.45538,4270.47825,4264.93795,4268.74123
2026-08-06 18:30:00,4268.30241,4275.35005,4268.30241,4272.46535
2026-08-06 18:45:00,4271.7044,4278.16156,4271.7044,4277.6147
2026-08-06 19:00:00,4276.61763,4284.71091,4276.35476,4277.26089
2026-08-06 19:15:00,4277.1819,4284.96,4275.63083,4281.74241
2026-08-06 19:30:00,4280.58157,4284.36576,4273.07325,4273.64062
2026-08-06 19:45:00,4274.53793,4275.87976,4272.04375,4272.74766
2026-08-06 20:00:00,4272.40442,4274.46938,4269.12568,4269.68199
2026-08-06 20:15:00,4269.60599,4271.31386,4267.85028,4269.92149
2026-08-06 20:30:00,4269.67632,4269.85482,4266.2116,4266.91743
2026-08-06 20:45:00,4266.79273,4271.31386,4264.85804,4270.35644
2026-08-06 21:00:00,4270.65555,4273.09588,4267.12183,4268.38197
2026-08-06 21:15:00,4268.21098,4271.29836,4260.75841,4264.1987
2026-08-06 21:30:00,4263.8128,4266.93975,4259.84483,4260.06702
2026-08-06 21:45:00,4260.53584,4262.7563,4252.16492,4262.25505
2026-08-06 22:00:00,4261.84719,4265.48371,4256.76826,4257.74234
2026-08-06 22:15:00,4257.55246,4261.84794,4251.62617,4260.54216
2026-08-06 22:30:00,4260.1316,4270.949,4256.66368,4267.36721
2026-08-06 22:45:00,4267.66919,4267.66919,4249.89375,4250.97314
2026-08-06 23:00:00,4250.88557,4256.14913,4231.37139,4239.11879
2026-08-06 23:15:00,4238.29819,4248.08836,4236.85805,4246.96371
2026-08-06 23:30:00,4246.47583,4272.7484,4246.47583,4272.01709
2026-08-06 23:45:00,4271.09227,4277.07167,4263.21242,4267.7922
2026-08-07 00:00:00,4267.73098,4276.91558,4264.93795,4271.15847
2026-08-07 00:15:00,4272.80423,4273.57545,4261.45915,4266.05079
2026-08-07 00:30:00,4264.83204,4275.33134,4264.83204,4274.09769
2026-08-07 00:45:00,4273.88483,4276.14572,4263.11975,4269.79144
2026-08-07 01:00:00,4269.2892,4274.41761,4263.3015,4263.72531
2026-08-07 01:15:00,4263.84214,4263.84214,4250.97772,4254.52531
2026-08-07 01:30:00,4255.4734,4256.8031,4248.08836,4249.44232
2026-08-07 01:45:00,4249.65965,4251.51992,4232.44593,4238.4254
2026-08-07 02:00:00,4236.78748,4242.17611,4232.06758,4233.28533
2026-08-07 02:15:00,4235.08978,4235.08978,4224.22648,4227.70321
2026-08-07 02:30:00,4227.65316,4235.85225,4227.65316,4233.26149
2026-08-07 02:45:00,4234.07357,4242.48786,4231.82206,4240.99314
2026-08-07 03:00:00,4241.19154,4244.99521,4240.70226,4243.65692
2026-08-07 03:15:00,4243.21731,4243.21731,4237.8136,4240.46065
2026-08-07 03:30:00,4240.98759,4243.40151,4239.98304,4242.98165
2026-08-07 03:45:00,4242.80838,4248.44932,4240.8821,4247.11993
2026-08-07 04:00:00,4246.94938,4248.99086,4243.9601,4247.30184
2026-08-07 04:15:00,4247.35128,4249.53255,4246.8255,4246.92219
2026-08-07 04:30:00,4247.04999,4248.32313,4240.70226,4241.70706
2026-08-07 04:45:00,4241.49529,4245.38315,4240.94209,4242.88918
2026-08-07 05:00:00,4242.50511,4251.01246,4242.21072,4248.59768
2026-08-07 05:15:00,4249.62343,4249.62343,4237.09799,4238.0224
2026-08-07 05:30:00,4237.98728,4239.26406,4234.05877,4234.14409
2026-08-07 05:45:00,4234.21318,4251.88146,4232.86878,4248.28142
2026-08-07 06:00:00,4247.72377,4249.35197,4243.5978,4244.07219
2026-08-07 06:15:00,4245.10894,4245.38315,4240.34262,4241.42164
2026-08-07 06:30:00,4240.84012,4242.89574,4235.67284,4235.82318
2026-08-07 06:45:00,4236.08014,4241.60163,4235.01312,4240.8196
2026-08-07 07:00:00,4240.67481,4240.70226,4240.16282,4240.4082
2026-08-07 07:15:00,4240.43864,4240.8821,4240.34262,4240.51374
2026-08-07 07:30:00,4240.43054,4240.67265,4240.3355,4240.50604
2026-08-07 07:45:00,4240.41448,4240.64426,4239.98304,4240.34418
2026-08-07 08:00:00,4240.28508,4240.34262,4236.21113,4238.63327
2026-08-07 08:15:00,4238.24538,4243.04141,4238.24538,4242.26796
2026-08-07 08:30:00,4242.53624,4243.22145,4239.85847,4240.0526
2026-08-07 08:45:00,4240.39685,4242.86139,4239.62218,4241.05535
2026-08-07 09:00:00,4241.11125,4245.74364,4238.84193,4244.73199
2026-08-07 09:15:00,4244.52079,4246.19546,4243.94177,4244.12593
2026-08-07 09:30:00,4244.44821,4248.08836,4244.22011,4246.26333
2026-08-07 09:45:00,4246.86226,4252.78557,4245.56339,4252.5991
2026-08-07 10:00:00,4252.50007,4252.50007,4244.21547,4244.4768
2026-08-07 10:15:00,4244.98349,4246.33478,4239.26406,4243.1213
2026-08-07 10:30:00,4242.37741,4243.40151,4231.37139,4231.98044
2026-08-07 10:45:00,4232.64295,4236.92907,4230.65533,4232.01982
2026-08-07 11:00:00,4231.79789,4246.64515,4230.24215,4243.76773
2026-08-07 11:15:00,4243.04798,4248.62982,4238.23588,4245.68067
2026-08-07 11:30:00,4245.30138,4255.95099,4240.16282,4254.91086
2026-08-07 11:45:00,4252.95814,4260.16477,4252.78557,4258.66396
2026-08-07 12:00:00,4258.1045,4261.84794,4256.7334,4259.15544
2026-08-07 12:15:00,4259.11179,4261.30311,4257.49319,4259.87781
2026-08-07 12:30:00,4260.12462,4260.8054,4250.43567,4250.7279
2026-08-07 12:45:00,4251.2462,4255.86245,4246.0541,4250.60061
2026-08-07 13:00:00,4251.15804,4260.03238,4249.53289,4256.57728
2026-08-07 13:15:00,4256.19555,4257.49319,4253.20103,4257.06792
2026-08-07 13:30:00,4256.88562,4260.93996,4255.34827,4260.83362
2026-08-07 13:45:00,4260.72456,4265.05298,4259.30658,4264.59374
2026-08-07 14:00:00,4263.54255,4269.71926,4262.39291,4264.8781
2026-08-07 14:15:00,4265.46855,4267.78154,4261.91461,4266.54068
2026-08-07 14:30:00,4266.19786,4268.1429,4259.13877,4266.21975
2026-08-07 14:45:00,4265.09494,4268.00597,4262.3271,4265.9398
2026-08-07 15:00:00,4266.93245,4271.31386,4262.11014,4268.62963
2026-08-07 15:15:00,4268.904,4270.67834,4265.41456,4265.49063
2026-08-07 15:30:00,4265.7348,4277.15997,4265.7348,4271.74013
2026-08-07 15:45:00,4271.66382,4281.00518,4271.49631,4279.83373
2026-08-07 16:00:00,4279.60288,4290.00429,4278.50331,4287.17036
2026-08-07 16:15:00,4287.50345,4290.3724,4282.50983,4284.25156
2026-08-07 16:30:00,4284.69107,4295.09828,4281.18846,4294.74999
2026-08-07 16:45:00,4294.20988,4298.30217,4289.08428,4298.09852
2026-08-07 17:00:00,4297.60965,4297.74798,4290.3724,4291.18821
2026-08-07 17:15:00,4291.113,4292.39816,4285.22455,4285.49944
2026-08-07 17:30:00,4285.87194,4288.53246,4284.49015,4285.20737
2026-08-07 17:45:00,4285.48123,4290.75005,4283.5725,4290.41231
2026-08-07 18:00:00,4289.73716,4300.15051,4289.73716,4299.67801
2026-08-07 18:15:00,4299.04602,4301.26937,4294.15796,4296.11139
2026-08-07 18:30:00,4295.42801,4319.28127,4287.56698,4309.71499
2026-08-07 18:45:00,4309.51193,4310.75205,4303.66672,4303.81895
2026-08-07 19:00:00,4303.98955,4307.51794,4303.98955,4306.85008
2026-08-07 19:15:00,4306.51253,4310.34483,4305.46766,4306.77307
2026-08-07 19:30:00,4307.43786,4318.02005,4302.18292,4317.21135
2026-08-07 19:45:00,4315.58287,4320.22978,4314.4824,4314.75235
2026-08-07 20:00:00,4315.26494,4318.90818,4309.09672,4309.4144
2026-08-07 20:15:00,4310.0349,4313.91523,4308.48649,4313.7112
2026-08-07 20:30:00,4313.19039,4317.97573,4313.19039,4317.86424
2026-08-07 20:45:00,4317.64049,4320.74477,4316.67098,4317.06364
2026-08-07 21:00:00,4317.18739,4326.19511,4316.20924,4322.371
2026-08-07 21:15:00,4324.22319,4326.75666,4316.93102,4325.30882
2026-08-07 21:30:00,4325.52651,4327.69291,4320.94414,4323.43549
2026-08-07 21:45:00,4323.6159,4326.60151,4320.96098,4321.5482
2026-08-07 22:00:00,4322.61851,4327.35651,4316.29834,4317.67262
2026-08-07 22:15:00,4319.8302,4319.8302,4310.53063,4313.86482
2026-08-07 22:30:00,4312.85904,4369.06291,4303.7292,4368.38202
2026-08-07 22:45:00,4367.02388,4371.01145,4356.34938,4357.1706
2026-08-07 23:00:00,4357.766,4361.23785,4346.88111,4348.40432
2026-08-07 23:15:00,4348.16116,4357.48834,4338.49994,4354.89803
2026-08-07 23:30:00,4355.36566,4367.35724,4351.2314,4363.37849
2026-08-07 23:45:00,4364.8896,4364.8896,4343.10532,4344.60952
2026-08-08 00:00:00,4345.06197,4351.76503,4328.62956,4331.75626
2026-08-08 00:15:00,4331.80665,4351.98886,4330.5079,4351.72655
2026-08-08 00:30:00,4351.01897,4352.0899,4343.89233,4346.308
2026-08-08 00:45:00,4348.0305,4348.0305,4339.75794,4342.52471
2026-08-08 01:00:00,4342.85808,4352.44836,4341.97386,4351.7623
2026-08-08 01:15:00,4350.88136,4357.3118,4350.88136,4354.25339
2026-08-08 01:30:00,4355.48756,4355.48756,4348.01513,4350.29767
2026-08-08 01:45:00,4350.5081,4351.04207,4340.46617,4342.56365
2026-08-08 02:00:00,4343.37473,4349.3389,4338.97677,4346.94981
2026-08-08 02:15:00,4346.52602,4347.44805,4335.00954,4337.24267
2026-08-08 02:30:00,4336.89306,4342.1624,4332.71885,4338.1768
2026-08-08 02:45:00,4338.43947,4341.59684,4328.96671,4329.28519
2026-08-08 03:00:00,4329.80834,4338.20659,4326.71361,4336.10947
2026-08-08 03:15:00,4336.01133,4341.40835,4334.63372,4341.18955
2026-08-08 03:30:00,4340.74375,4340.74375,4329.94155,4337.79399
2026-08-08 03:45:00,4337.59713,4343.1846,4335.94936,4341.08548
2026-08-08 04:00:00,4341.7327,4343.24855,4336.94478,4337.94066
2026-08-08 04:15:00,4340.23056,4340.23056,4332.38021,4333.74904
2026-08-08 04:30:00,4334.03454,4338.95952,4333.13112,4335.11699
2026-08-08 04:45:00,4336.24504,4338.01839,4333.9374,4334.19335
2026-08-08 05:00:00,4334.6684,4346.12543,4332.47805,4343.80346
2026-08-08 05:15:00,4343.93381,4349.74444,4343.29395,4348.05008
2026-08-08 05:30:00,4347.98329,4348.20419,4344.64959,4347.77883
2026-08-08 05:45:00,4347.37989,4349.79584,4338.70533,4344.0159
2026-08-08 06:00:00,4342.32336,4345.55884,4338.95952,4341.91455
2026-08-08 06:15:00,4341.49368,4341.97386,4337.07768,4338.65035
2026-08-08 06:30:00,4338.35526,4342.71399,4335.76136,4340.46677
2026-08-08 06:45:00,4340.64039,4342.7281,4339.33608,4342.63347
2026-08-08 07:00:00,4342.38579,4342.9167,4341.59684,4342.35543
2026-08-08 07:15:00,4342.2529,4342.45409,4342.1624,4342.34958
2026-08-08 07:30:00,4342.26044,4342.57458,4341.97386,4342.34253
2026-08-08 07:45:00,4342.25794,4342.61884,4342.08169,4342.24845
2026-08-08 08:00:00,4342.26798,4342.46356,4342.19886,4342.25019
2026-08-08 08:15:00,4342.26044,4342.45351,4342.19625,4342.34748
2026-08-08 08:30:00,4342.26259,4342.45704,4342.19861,4342.34375
2026-08-08 08:45:00,4342.26233,4342.4536,4342.19553,4342.25524
2026-08-08 09:00:00,4342.2621,4342.45959,4342.201,4342.24475
2026-08-08 09:15:00,4342.26641,4342.46122,4342.20847,4342.34545
2026-08-08 09:30:00,4342.27025,4342.46279,4342.20176,4342.35688
2026-08-08 09:45:00,4342.26542,4342.46452,4342.20353,4342.3252
2026-08-08 10:00:00,4342.26958,4342.46525,4342.20503,4342.2371
2026-08-08 10:15:00,4342.26681,4342.45613,4342.20478,4342.33988
2026-08-08 10:30:00,4342.27007,4342.46496,4342.20483,4342.3625
2026-08-08 10:45:00,4342.26536,4342.45891,4342.19673,4342.32847
2026-08-08 11:00:00,4342.26233,4342.55321,4342.22046,4342.23367
2026-08-08 11:15:00,4342.26647,4342.46147,4342.20124,4342.34682
2026-08-08 11:30:00,4342.26987,4342.46002,4342.20099,4342.35986
2026-08-08 11:45:00,4342.26233,4342.45739,4342.19809,4342.33453
2026-08-08 12:00:00,4342.26238,4342.45416,4342.19859,4342.2292
2026-08-08 12:15:00,4342.26155,4342.457,4342.20172,4342.3593
2026-08-08 12:30:00,4342.26778,4342.45583,4342.20096,4342.35442
2026-08-08 12:45:00,4342.26044,4342.45739,4342.19725,4342.32052
2026-08-08 13:00:00,4342.26233,4342.45531,4342.19808,4342.23496
2026-08-08 13:15:00,4342.26078,4342.46167,4342.20063,4342.37075
2026-08-08 13:30:00,4342.2676,4342.45942,4342.19936,4342.35251
2026-08-08 13:45:00,4342.26579,4342.46147,4342.201,4342.34739
2026-08-08 14:00:00,4342.26822,4342.46121,4342.20663,4342.24817
2026-08-08 14:15:00,4342.26506,4342.46275,4342.1986,4342.24799
2026-08-08 14:30:00,4342.26206,4342.46262,4342.20354,4342.34748
2026-08-08 14:45:00,4342.26585,4342.46337,4342.20312,4342.35287
2026-08-08 15:00:00,4342.26859,4342.45426,4342.20289,4342.26133
2026-08-08 15:15:00,4342.26462,4342.46307,4342.19804,4342.23778
2026-08-08 15:30:00,4342.262,4342.45602,4342.19676,4342.34032
2026-08-08 15:45:00,4342.26028,4342.45944,4342.19937,4342.36121
2026-08-08 16:00:00,4342.26869,4342.45958,4342.20832,4342.32503
2026-08-08 16:15:00,4342.26444,4342.45934,4342.19911,4342.23729
2026-08-08 16:30:00,4342.26725,4342.45533,4342.19618,4342.33109
2026-08-08 16:45:00,4342.26038,4342.45419,4342.19862,4342.36531
2026-08-08 17:00:00,4342.26873,4342.46263,4342.20311,4342.33096
2026-08-08 17:15:00,4342.26425,4342.46336,4342.1624,4342.18335
2026-08-08 17:30:00,4342.25516,4342.45171,4342.1624,4342.34536
2026-08-08 17:45:00,4342.26044,4342.45339,4342.19809,4342.35918
2026-08-08 18:00:00,4342.2627,4342.45604,4342.1624,4342.33462
2026-08-08 18:15:00,4342.25676,4342.44603,4342.1624,4342.22882
2026-08-08 18:30:00,4342.25856,4342.45583,4342.19536,4342.35872
2026-08-08 18:45:00,4342.26044,4342.4555,4342.19895,4342.35231
2026-08-08 19:00:00,4342.26044,4342.45531,4342.1624,4342.3186
2026-08-08 19:15:00,4342.25497,4342.45335,4342.1624,4342.23779
2026-08-08 19:30:00,4342.26044,4342.45018,4342.1624,4342.19334
2026-08-08 19:45:00,4342.25645,4342.44714,4342.1624,4342.33736
2026-08-08 20:00:00,4342.2545,4342.45358,4342.1624,4342.33779
2026-08-08 20:15:00,4342.26044,4342.45032,4342.1624,4342.19071
2026-08-08 20:30:00,4342.25504,4342.45143,4342.1624,4342.18899
2026-08-08 20:45:00,4342.25638,4342.45207,4342.1624,4342.32467
2026-08-08 21:00:00,4342.25457,4342.45551,4342.1624,4342.34862
2026-08-08 21:15:00,4342.26044,4342.4553,4342.19616,4342.32078
2026-08-08 21:30:00,4342.26215,4342.45698,4342.19868,4342.23534
2026-08-08 21:45:00,4342.26233,4342.45379,4342.19745,4342.32044
2026-08-08 22:00:00,4342.26233,4342.45771,4342.19724,4342.35741
2026-08-08 22:15:00,4342.26233,4342.45742,4342.20093,4342.30338
2026-08-08 22:30:00,4342.26233,4342.45611,4342.19804,4342.23051
2026-08-08 22:45:00,4342.26233,4342.45698,4342.19869,4342.33684
2026-08-08 23:00:00,4342.26233,4342.4538,4342.19745,4342.36002
2026-08-08 23:15:00,4342.26233,4342.45771,4342.19723,4342.29796
2026-08-08 23:30:00,4342.26233,4342.45742,4342.20094,4342.23018
2026-08-08 23:45:00,4342.26233,4342.45612,4342.19803,4342.3518
2026-08-09 00:00:00,4342.26233,4342.45697,4342.19984,4342.35807
2026-08-09 00:15:00,4342.26233,4342.45771,4342.19746,4342.31491
2026-08-09 00:30:00,4342.26233,4342.45247,4342.19723,4342.23437
2026-08-09 00:45:00,4342.26233,4342.45742,4342.19803,4342.36426
2026-08-09 01:00:00,4342.26233,4342.45612,4342.1987,4342.3517
2026-08-09 01:15:00,4342.26233,4342.45697,4342.19746,4342.33045
2026-08-09 01:30:00,4342.26233,4342.45771,4342.20263,4342.2428
2026-08-09 01:45:00,4342.26233,4342.45743,4342.19723,4342.25243
2026-08-09 02:00:00,4342.26233,4342.45521,4342.19802,4342.34136
2026-08-09 02:15:00,4342.26233,4342.45696,4342.19871,4342.34351
2026-08-09 02:30:00,4342.26233,4342.45383,4342.19746,4342.25487
2026-08-09 02:45:00,4342.26233,4342.4577,4342.19723,4342.24097
2026-08-09 03:00:00,4342.26233,4342.45743,4342.20098,4342.32778
2026-08-09 03:15:00,4342.26233,4342.45614,4342.19802,4342.35317
2026-08-09 03:30:00,4342.26233,4342.45696,4342.19981,4342.31461
2026-08-09 03:45:00,4342.26233,4342.4577,4342.19747,4342.23328
2026-08-09 04:00:00,4342.26233,4342.45243,4342.19723,4342.32588
2026-08-09 04:15:00,4342.26233,4342.45743,4342.19801,4342.35876
2026-08-09 04:30:00,4342.26233,4342.45615,4342.19873,4342.29806
2026-08-09 04:45:00,4342.26233,4342.45695,4342.1998,4342.2299
2026-08-09 05:00:00,4342.26233,4342.4577,4342.19747,4342.34194
2026-08-09 05:15:00,4342.26233,4342.45242,4342.19723,4342.35988
2026-08-09 05:30:00,4342.26233,4342.45744,4342.198,4342.30358
2026-08-09 05:45:00,4342.26233,4342.45615,4342.19873,4342.23106
2026-08-09 06:00:00,4342.26233,4342.45695,4342.19747,4342.35619
2026-08-09 06:15:00,4342.26233,4342.4577,4342.20257,4342.35646
2026-08-09 06:30:00,4342.26233,4342.45744,4342.19723,4342.32019
2026-08-09 06:45:00,4342.26233,4342.45517,4342.198,4342.23668
2026-08-09 07:00:00,4342.26233,4342.45694,4342.19874,4342.26188
2026-08-09 07:15:00,4342.26233,4342.45388,4342.19748,4342.34873
2026-08-09 07:30:00,4342.26233,4342.4577,4342.19723,4342.33504
2026-08-09 07:45:00,4342.26233,4342.45744,4342.20102,4342.24457
2026-08-09 08:00:00,4342.26044,4342.45424,4342.19614,4342.24635
2026-08-09 08:15:00,4342.26044,4342.45508,4342.19794,4342.33526
2026-08-09 08:30:00,4342.26044,4342.45582,4342.19558,4342.34527
2026-08-09 08:45:00,4342.26044,4342.45057,4342.19535,4342.25768
2026-08-09 09:00:00,4342.26044,4342.45554,4342.19613,4342.23607
2026-08-09 09:15:00,4342.26044,4342.45425,4342.19683,4342.3208
2026-08-09 09:30:00,4342.26044,4342.45507,4342.19558,4342.35363
2026-08-09 09:45:00,4342.26044,4342.45582,4342.20072,4342.30713
2026-08-09 10:00:00,4342.26044,4342.45555,4342.19534,4342.22977
2026-08-09 10:15:00,4342.26044,4342.45331,4342.19613,4342.32949
2026-08-09 10:30:00,4342.26044,4342.45426,4342.19684,4342.35775
2026-08-09 10:45:00,4342.26044,4342.45507,4342.19558,4342.29088
2026-08-09 11:00:00,4342.26044,4342.45582,4342.20071,4342.22789
2026-08-09 11:15:00,4342.26044,4342.45555,4342.19534,4342.34506
2026-08-09 11:30:00,4342.26044,4342.4533,4342.19612,4342.35735
2026-08-09 11:45:00,4342.26044,4342.45506,4342.19685,4342.30736
2026-08-09 12:00:00,4342.26044,4342.45198,4342.19559,4342.23057
2026-08-09 12:15:00,4342.26044,4342.45582,4342.19534,4342.35847
