time,open,high,low,close
2025-07-02 13:30:00,210.81000,211.77000,210.74001,211.59000
2025-07-02 14:30:00,211.57500,212.96001,211.37000,211.94501
2025-07-02 15:30:00,211.94000,212.75,211.92999,212.41000
2025-07-03 09:30:00,212.145,213.855,211.825,213.715
2025-07-03 10:30:00,213.74,214.45,213.04,213.88
2025-07-03 11:30:00,213.885,214.65,213.67,214.1
2025-07-03 12:30:00,214.1,214.14,213.34,213.44
2025-07-07 09:30:00,212.67999,216.23,211.81000,212.36000
2025-07-07 10:30:00,212.37000,212.60001,211.60001,212.039993
2025-07-07 11:30:00,212.035004,212.22000,210.38000,210.83650
2025-07-07 12:30:00,210.83900,211.16991,209.52000,209.67039
2025-07-07 13:30:00,209.67000,210.5,208.91000,208.94040
2025-07-07 14:30:00,208.94000,210.070007,208.80000,209.45000
2025-07-07 15:30:00,209.46001,210.25,209.19000,209.94000
2025-07-08 09:30:00,210.13000,210.46001,208.45000,209.28000
2025-07-08 10:30:00,209.28500,211.42999,209.25999,209.87070
2025-07-08 11:30:00,209.88000,211.18500,209.78000,210.83000
2025-07-08 12:30:00,210.84000,210.89000,209.5,209.83501
2025-07-08 13:30:00,209.84000,210.25999,209.32001,209.94501
2025-07-08 14:30:00,209.95000,210.044998,209.40500,209.60500
2025-07-08 15:30:00,209.59000,210.34000,209.30000,210.035004
2025-07-09 09:30:00,209.53000,210.89999,209.35001,209.91000
2025-07-09 10:30:00,209.89000,209.89999,207.22000,207.80499
2025-07-09 11:30:00,207.81000,208.22000,207.26590,207.80000
2025-07-09 12:30:00,207.81039,209.044998,207.57140,208.91560
2025-07-09 13:30:00,208.91499,209.98000,208.72000,209.73250
2025-07-09 14:30:00,209.74500,210.19000,209.62000,209.89000
2025-07-09 15:30:00,209.88000,211.33000,209.73000,211.11000
2025-07-10 09:30:00,210.50500,212.29990,210.12000,212.0099945
2025-07-10 10:30:00,212.029999,213.48000,211.89999,212.98000
2025-07-10 11:30:00,212.99001,213.17999,211.83000,212.080002
2025-07-10 12:30:00,212.070007,212.78000,211.85001,212.62000
2025-07-10 13:30:00,212.61000,213.16000,212.31000,212.60001
2025-07-10 14:30:00,212.59489,213.45000,212.57001,212.57500
2025-07-10 15:30:00,212.58000,213.020004,212.089996,212.42000
2025-07-11 09:30:00,210.56500,212.13000,209.86000,211.78999
2025-07-11 10:30:00,211.78999,211.78999,210.48000,210.82500
2025-07-11 11:30:00,210.83000,211.21001,210.42830,210.63499
2025-07-11 12:30:00,210.62000,211.28999,210.45000,211.16499
2025-07-11 13:30:00,211.15500,211.65981,210.95200,211.40500
2025-07-11 14:30:00,211.41000,211.51700,210.62000,211.16000
2025-07-11 15:30:00,211.13000,211.39999,211.029297,211.074997
2025-07-14 09:30:00,209.90900,210.91000,207.53999,208.029999
2025-07-14 10:30:00,208.029999,208.89169,207.82500,208.76500
2025-07-14 11:30:00,208.77000,209.17999,208.56000,208.84070
2025-07-14 12:30:00,208.85001,209.33000,208.76019,209
2025-07-14 13:30:00,209.013306,209.45000,208.96080,209
2025-07-14 14:30:00,209,209.40730,208.87010,209.19991
2025-07-14 15:30:00,209.17000,209.19000,208.52000,208.53999
2025-07-15 09:30:00,209.14999,211.13000,208.92000,210.17000
2025-07-15 10:30:00,210.14000,211.42999,209.19769,211.42999
2025-07-15 11:30:00,211.42999,211.89000,210.36000,210.67999
2025-07-15 12:30:00,210.69501,211.070007,210.38000,210.67270
2025-07-15 13:30:00,210.68500,211.67000,210.66000,211.375
2025-07-15 14:30:00,211.38890,211.48000,209.96001,210.17999
2025-07-15 15:30:00,210.20300,210.28999,208.99001,209.0099945
2025-07-16 09:30:00,210.28999,212.39999,209.91051,212.085007
2025-07-16 10:30:00,212.11000,212.18449,209.28999,210.12000
2025-07-16 11:30:00,210.14880,210.5,208.64000,209.59000
2025-07-16 12:30:00,209.60001,210.94800,209.37000,210.35001
2025-07-16 13:30:00,210.34000,210.63190,209.87100,210.038498
2025-07-16 14:30:00,210.039993,210.58510,210.039993,210.32500
2025-07-16 15:30:00,210.32001,210.63660,209.97000,210.22000
2025-07-17 09:30:00,210.625,211.0099945,209.59000,209.95000
2025-07-17 10:30:00,209.94000,210.83000,209.77000,210.44000
2025-07-17 11:30:00,210.45000,211.45000,210.10500,211.39000
2025-07-17 12:30:00,211.38890,211.50999,210.78999,210.95500
2025-07-17 13:30:00,210.95000,211.80000,210.90010,211.28000
2025-07-17 14:30:00,211.28000,211.28000,210.78000,210.99500
2025-07-17 15:30:00,210.99989,211.050003,209.74001,210.061005
2025-07-18 09:30:00,210.75500,211.0099945,209.70450,209.95430
2025-07-18 10:30:00,209.96001,211.0099945,209.77000,210.85001
2025-07-18 11:30:00,210.85500,211.13000,210.67999,211.0099945
2025-07-18 12:30:00,211.020004,211.78999,210.88000,211.19000
2025-07-18 13:30:00,211.17999,211.53999,210.75999,210.93500
2025-07-18 14:30:00,210.92999,211.19501,210.78999,210.95000
2025-07-18 15:30:00,210.94000,211.34500,210.83000,211.22000
2025-07-21 09:30:00,212.050003,215.78000,211.64090,214.64500
2025-07-21 10:30:00,214.64000,214.71001,212.87000,213.47000
2025-07-21 11:30:00,213.46001,213.71001,213.16000,213.31960
2025-07-21 12:30:00,213.31500,213.86000,213.14000,213.67999
2025-07-21 13:30:00,213.66000,213.71001,212.50999,213.25999
2025-07-21 14:30:00,213.26880,213.42999,212.50999,212.58000
2025-07-21 15:30:00,212.58000,212.71860,212.070007,212.53999
2025-07-22 09:30:00,213.23500,214.029999,212.23010,213.26550
2025-07-22 10:30:00,213.25999,213.69000,212.72000,213.47729
2025-07-22 11:30:00,213.47000,213.82001,212.75999,213.28000
2025-07-22 12:30:00,213.24001,214.48000,212.84000,214.41119
2025-07-22 13:30:00,214.39999,214.42340,213.44000,213.71001
2025-07-22 14:30:00,213.71001,214.41991,213.71001,214.18500
2025-07-22 15:30:00,214.17999,214.64500,213.92999,214.39000
2025-07-23 09:30:00,215.044998,215.10001,212.41000,212.93510
2025-07-23 10:30:00,212.94991,213.17000,212.5,213.14999
2025-07-23 11:30:00,213.14999,213.81000,212.64999,213.5
2025-07-23 12:30:00,213.5,214.22850,213.36000,214.125
2025-07-23 13:30:00,214.12000,214.63499,214.070007,214.40500
2025-07-23 14:30:00,214.40500,214.69501,213.94000,214.14000
2025-07-23 15:30:00,214.14500,214.31000,213.61000,214.31000
2025-07-24 09:30:00,214.059998,215.69000,213.53000,214.46001
2025-07-24 10:30:00,214.45000,215.35001,214.059601,215.25999
2025-07-24 11:30:00,215.26160,215.49001,214.20000,214.34000
2025-07-24 12:30:00,214.34000,215.20000,214.28000,214.78999
2025-07-24 13:30:00,214.78999,215.20000,214.56000,214.73500
2025-07-24 14:30:00,214.73891,215.020004,214.33000,214.81000
2025-07-24 15:30:00,214.81100,214.94000,213.72000,213.75999
2025-07-25 09:30:00,214.70000,214.86000,213.74001,214.58530
2025-07-25 10:30:00,214.59000,215.24001,214.21001,214.50999
2025-07-25 11:30:00,214.5,214.64000,214.050003,214.38960
2025-07-25 12:30:00,214.39000,214.59000,214.039993,214.17000
2025-07-25 13:30:00,214.17039,214.50999,213.82001,213.89000
2025-07-25 14:30:00,213.91000,214.0099945,213.39999,213.5
2025-07-25 15:30:00,213.50500,214,213.49001,213.96001
2025-07-28 09:30:00,214.029999,214.74001,213.58000,214.52000
2025-07-28 10:30:00,214.53500,214.84500,214.12230,214.43500
2025-07-28 11:30:00,214.44000,214.75,214.28999,214.53999
2025-07-28 12:30:00,214.53500,214.57500,213.41499,213.64500
2025-07-28 13:30:00,213.63499,214.020004,213.62000,213.80000
2025-07-28 14:30:00,213.82001,213.83000,213.059998,213.42999
2025-07-28 15:30:00,213.42000,214.050003,213.32001,214.039993
2025-07-29 09:30:00,214.16000,214.81000,211.50999,213.050003
2025-07-29 10:30:00,213.039993,213.24831,211.89000,211.89999
2025-07-29 11:30:00,211.88100,212.92999,211.70000,212
2025-07-29 12:30:00,211.99001,212.39000,210.82500,212.20000
2025-07-29 13:30:00,212.21001,212.39000,211.81500,211.96001
2025-07-29 14:30:00,211.96500,212.44000,211.60001,211.89000
2025-07-29 15:30:00,211.89000,211.91000,211.054504,211.35001
2025-07-30 09:30:00,211.89500,212.39000,210.020004,210.61000
2025-07-30 10:30:00,210.62000,210.72000,209.62000,209.71500
2025-07-30 11:30:00,209.72000,210.42000,209.57001,210.12000
2025-07-30 12:30:00,210.11000,210.17000,209.32001,209.75650
2025-07-30 13:30:00,209.75,210.14990,209.48000,209.85500
2025-07-30 14:30:00,209.85500,210.14000,207.72000,208.52000
2025-07-30 15:30:00,208.50999,209.10989,208.13000,209.020004
2025-07-31 09:30:00,208.38000,209.68150,207.82500,208.84241
2025-07-31 10:30:00,208.86000,209.55000,208.070007,208.28281
2025-07-31 11:30:00,208.27000,209,208.17000,208.95450
2025-07-31 12:30:00,208.95000,209.84000,208.5,208.66499
2025-07-31 13:30:00,208.66499,208.92000,207.59000,208.61000
2025-07-31 14:30:00,208.61000,209.38429,208.49001,208.56990
2025-07-31 15:30:00,208.57001,208.85001,207.16000,207.61000
2025-08-01 09:30:00,210.84000,213.58000,204.37000,205.36000
2025-08-01 10:30:00,205.33000,205.73000,203.070007,203.44000
2025-08-01 11:30:00,203.42000,204.59000,202.64999,202.75
2025-08-01 12:30:00,202.75999,203.28951,201.5,201.98250
2025-08-01 13:30:00,201.98010,203.73000,201.63010,203.55000
2025-08-01 14:30:00,203.55000,204.32120,202.89999,203.19000
2025-08-01 15:30:00,203.17999,203.24001,202.17000,202.27000
2025-08-04 09:30:00,204.50500,206.84000,204.19501,206.75999
2025-08-04 10:30:00,206.75999,207.88000,205.74001,205.77000
2025-08-04 11:30:00,205.75999,205.88000,203.92999,203.93500
2025-08-04 12:30:00,203.94000,204.48000,203.86501,204.14999
2025-08-04 13:30:00,204.14000,204.22000,203.41000,203.42999
2025-08-04 14:30:00,203.44000,203.53000,202.070007,202.32500
2025-08-04 15:30:00,202.33000,203.45000,201.67500,203.34000
2025-08-05 09:30:00,203.43500,204.55499,202.16000,204.53000
2025-08-05 10:30:00,204.53500,205.34000,203.90500,204.63000
2025-08-05 11:30:00,204.62000,204.69000,203.44000,203.71001
2025-08-05 12:30:00,203.71001,204.17000,203.089996,204.035004
2025-08-05 13:30:00,204.050003,204.30000,203.75999,203.87000
2025-08-05 14:30:00,203.86000,203.97000,203.19009,203.33501
2025-08-05 15:30:00,203.34000,203.41000,202.67000,202.92999
2025-08-06 09:30:00,205.60001,211.14999,205.59000,210.75999
2025-08-06 10:30:00,210.75999,214.34000,210.63000,214.22501
2025-08-06 11:30:00,214.22501,214.99001,213.67000,214.49989
2025-08-06 12:30:00,214.51970,214.88989,213.86900,214.53999
2025-08-06 13:30:00,214.51500,215.38000,214.089996,214.60249
2025-08-06 14:30:00,214.61000,214.79500,213.75,213.875
2025-08-06 15:30:00,213.88499,214.42000,212.81000,213.25
2025-08-07 09:30:00,218.875,220.33000,216.58000,218.27000
2025-08-07 10:30:00,218.28630,220.13000,217.64999,219.62900
2025-08-07 11:30:00,219.62000,220.34000,219.42000,219.91499
2025-08-07 12:30:00,219.92000,220.21001,213.25,218.71001
2025-08-07 13:30:00,218.72000,219.73000,218.71010,219.5
2025-08-07 14:30:00,219.49001,220.85001,219.24350,219.30009
2025-08-07 15:30:00,219.30450,220.20000,219.25,220.13000
2025-08-08 09:30:00,220.82001,223.10001,219.25,222.78169
2025-08-08 10:30:00,222.78000,224.63000,222.63000,224.36000
2025-08-08 11:30:00,224.35500,228.22501,224.31000,228.20000
2025-08-08 12:30:00,228.20979,230.91000,227.94360,228.67500
2025-08-08 13:30:00,228.67000,230.99001,228.55000,229.28999
2025-08-08 14:30:00,229.29160,229.87990,228.50999,228.83000
2025-08-08 15:30:00,228.82001,229.69000,228.46001,229.37000
2025-08-11 09:30:00,226.75,228.73000,224.76241,226.77499
2025-08-11 10:30:00,226.78999,227.89000,226.10001,227.47000
2025-08-11 11:30:00,227.47000,229.56000,227.47000,228.73000
2025-08-11 12:30:00,228.73500,229.099899,228,228.10001
2025-08-11 13:30:00,228.089996,228.19501,227.0099945,227.73500
2025-08-11 14:30:00,227.75999,227.96001,227.10001,227.64999
2025-08-11 15:30:00,227.65919,227.69501,226.64000,227.20500
2025-08-12 09:30:00,228.0050049,229.93990,227.10001,228.57001
2025-08-12 10:30:00,228.59000,230.58650,228.25999,229.73000
2025-08-12 11:30:00,229.72990,230.11000,228.32001,229.78000
2025-08-12 12:30:00,229.78000,230.78000,229.66000,229.77499
2025-08-12 13:30:00,229.77010,230.55000,229.45000,229.57001
2025-08-12 14:30:00,229.58000,229.61000,228.92000,229.18300
2025-08-12 15:30:00,229.17000,230.10001,229.059998,229.64999
2025-08-13 09:30:00,231.070007,232.72000,230.42999,231.81000
2025-08-13 10:30:00,231.81000,234.55000,231.67999,232.28999
2025-08-13 11:30:00,232.28000,233.39729,232.030197,233.095001
2025-08-13 12:30:00,233.070007,233.36000,231.56010,232.45500
2025-08-13 13:30:00,232.45000,234.99001,232.020004,232.92500
2025-08-13 14:30:00,232.94000,233.91000,230.80000,233.58501
2025-08-13 15:30:00,233.58501,234.33000,233.11000,233.33000
2025-08-14 09:30:00,234.054993,235.11000,231.67020,232.21001
2025-08-14 10:30:00,232.20500,232.46001,230.85001,231.74020
2025-08-14 11:30:00,231.75,232.29500,230.91000,232.0099945
2025-08-14 12:30:00,232.020004,233.14000,231.96880,232.92731
2025-08-14 13:30:00,232.92999,233.13000,232.32001,232.73000
2025-08-14 14:30:00,232.71001,233.49001,232.44000,232.94501
2025-08-14 15:30:00,232.92999,233.50999,232.69000,232.83000
2025-08-15 09:30:00,233.73000,234.22141,231.55009,232.17000
2025-08-15 10:30:00,232.16141,232.28999,230.47000,231.070007
2025-08-15 11:30:00,231.070007,231.45500,230.61971,230.74001
2025-08-15 12:30:00,230.74420,231.22501,230.23000,230.57001
2025-08-15 13:30:00,230.56000,231.28990,229.36000,230.85001
2025-08-15 14:30:00,230.86000,231.5,230.48000,231.36000
2025-08-15 15:30:00,231.37000,231.77000,231.020004,231.64999
2025-08-18 09:30:00,231.78000,233.12000,230.61000,230.66000
2025-08-18 10:30:00,230.62000,231.22000,230.37000,230.86000
2025-08-18 11:30:00,230.86501,231.10001,230.5,230.67999
2025-08-18 12:30:00,230.67999,231.14999,230.11000,231.070007
2025-08-18 13:30:00,231.080002,231.67000,230.89999,231.14500
2025-08-18 14:30:00,231.14999,231.67500,231.10001,231.22501
2025-08-18 15:30:00,231.22000,231.55000,230.88000,230.88000
2025-08-19 09:30:00,231.27499,232.86501,230.59000,231.83000
2025-08-19 10:30:00,231.82001,232.27000,230.47000,231.32260
2025-08-19 11:30:00,231.32001,231.66000,231.054993,231.30991
2025-08-19 12:30:00,231.28000,231.33000,230.059998,230.625
2025-08-19 13:30:00,230.62000,230.89999,229.87000,230.050003
2025-08-19 14:30:00,230.024994,230.19000,229.35001,230.18500
2025-08-19 15:30:00,230.18500,230.69000,229.99001,230.53999
2025-08-20 09:30:00,229.97000,230.46989,226.5,226.72009
2025-08-20 10:30:00,226.74001,227.55000,226.11000,227.33501
2025-08-20 11:30:00,227.33000,227.37000,226.41000,227.13460
2025-08-20 12:30:00,227.13000,227.16000,225.89000,226.29500
2025-08-20 13:30:00,226.30000,226.83000,225.77000,225.99010
2025-08-20 14:30:00,225.99001,226.73000,225.87000,226.44501
2025-08-20 15:30:00,226.44000,227,225.92999,225.96001
2025-08-21 09:30:00,226.28000,226.52000,224.67999,225.57990
2025-08-21 10:30:00,225.52730,225.58501,224.51010,225.13000
2025-08-21 11:30:00,225.13499,225.84000,224.80000,224.83000
2025-08-21 12:30:00,224.83000,225.0099945,223.78040,224.17500
2025-08-21 13:30:00,224.17081,224.77850,224.16000,224.23000
2025-08-21 14:30:00,224.22350,225.054993,224.094193,224.88000
2025-08-21 15:30:00,224.89999,225.25,224.38840,224.91000
2025-08-22 09:30:00,226.17000,228.19000,225.41000,227.95000
2025-08-22 10:30:00,227.97000,228.72000,227.80000,228.059998
2025-08-22 11:30:00,228.039993,228.43500,226.92500,227.16930
2025-08-22 12:30:00,227.17000,229.089996,227.070007,228.61000
2025-08-22 13:30:00,228.62740,228.62740,227.78000,227.87000
2025-08-22 14:30:00,227.88000,228.51981,227.78500,227.85001
2025-08-22 15:30:00,227.84000,228.31000,227.44000,227.75
2025-08-25 09:30:00,226.40500,229.12000,226.24001,228.81000
2025-08-25 10:30:00,228.77000,229.24001,228.28999,228.56500
2025-08-25 11:30:00,228.57001,229.30000,228.50011,228.53999
2025-08-25 12:30:00,228.53999,228.75999,228.32001,228.43500
2025-08-25 13:30:00,228.43500,228.65500,227.74001,227.88499
2025-08-25 14:30:00,227.875,227.90500,227.44501,227.59840
2025-08-25 15:30:00,227.60001,227.72000,227.12000,227.14999
2025-08-26 09:30:00,226.87000,227.050003,224.69000,226.5
2025-08-26 10:30:00,226.50999,227.29990,226.28999,226.96159
2025-08-26 11:30:00,226.96500,227.70000,226.55000,227.57050
2025-08-26 12:30:00,227.56000,228.17000,227.42000,228.11160
2025-08-26 13:30:00,228.11000,228.50999,227.73500,228.35921
2025-08-26 14:30:00,228.36000,228.62000,227.77000,228.56821
2025-08-26 15:30:00,228.57001,229.49001,227.72501,229.30000
2025-08-27 09:30:00,228.58000,230.25,228.29500,230.014999
2025-08-27 10:30:00,230.029999,230.70000,229.48000,229.57410
2025-08-27 11:30:00,229.57001,230.087997,229.31000,229.87000
2025-08-27 12:30:00,229.89000,230.089996,229.60001,229.84000
2025-08-27 13:30:00,229.84000,230.67999,229.80000,230.625
2025-08-27 14:30:00,230.62000,230.63499,229.72000,230.13251
2025-08-27 15:30:00,230.125,230.89999,230.12000,230.44000
2025-08-28 09:30:00,230.81000,230.89999,229.33501,230.41580
2025-08-28 10:30:00,230.43010,231.89999,230.35001,230.95000
2025-08-28 11:30:00,230.96001,232.35500,230.94820,232.28999
2025-08-28 12:30:00,232.28000,233.12000,232.080002,233
2025-08-28 13:30:00,233.0099945,233.41000,232.83009,232.91920
2025-08-28 14:30:00,232.92000,233.17000,232.69000,232.97501
2025-08-28 15:30:00,232.97501,233.33000,232.48000,232.49001
2025-08-29 09:30:00,232.56000,233.36130,231.37000,232.80960
2025-08-29 10:30:00,232.80499,233.16000,232.5,232.96001
2025-08-29 11:30:00,232.98500,233.029999,231.39999,232.5
2025-08-29 12:30:00,232.50999,232.96001,231.98000,232.029999
2025-08-29 13:30:00,232.032501,232.57500,231.97000,232.17999
2025-08-29 14:30:00,232.19000,232.75,232,232.35429
2025-08-29 15:30:00,232.35001,232.83771,231.48000,232.27000
2025-09-02 09:30:00,229.70000,230.78000,227.69000,230.60001
2025-09-02 10:30:00,230.60001,230.75,227.52840,227.82899
2025-09-02 11:30:00,227.82001,228.14690,227.17000,227.85001
2025-09-02 12:30:00,227.84370,228.54539,227.64999,228.41000
2025-09-02 13:30:00,228.42000,229.34000,228.33000,228.39999
2025-09-02 14:30:00,228.39999,229.080002,226.97000,228.94000
2025-09-02 15:30:00,228.92470,230,228.89500,229.71001
2025-09-03 09:30:00,237.20000,237.97000,234.37000,236.83000
2025-09-03 10:30:00,236.81390,237.60001,235.99001,236.011002
2025-09-03 11:30:00,236.020004,236.82001,235.49001,236.49001
2025-09-03 12:30:00,236.49980,237.89999,236.44000,237.42720
2025-09-03 13:30:00,237.42500,237.44000,236.63000,236.91000
2025-09-03 14:30:00,236.89999,237.45000,236.77000,237.15500
2025-09-03 15:30:00,237.15581,238.71001,237.15041,238.49001
2025-09-04 09:30:00,238.45000,239.89320,237.039993,237.69000
2025-09-04 10:30:00,237.67999,238.10001,237.074997,237.39999
2025-09-04 11:30:00,237.39000,237.67461,236.74001,237.16000
2025-09-04 12:30:00,237.14999,238.089996,236.97000,238.039993
2025-09-04 13:30:00,238.040100,238.39000,237.50999,238.059998
2025-09-04 14:30:00,238.070007,238.98000,237.88000,238.70450
2025-09-04 15:30:00,238.70000,239.89990,238.49001,239.71001
2025-09-05 09:30:00,239.99001,241.32001,239.12000,239.28500
2025-09-05 10:30:00,239.25,240.17000,238.64000,239.80499
2025-09-05 11:30:00,239.82001,240.31500,238.52000,238.77000
2025-09-05 12:30:00,238.78000,239.72501,238.49010,239.625
2025-09-05 13:30:00,239.64850,239.64999,238.73000,239.12000
2025-09-05 14:30:00,239.12000,240.13000,239.10001,239.92500
2025-09-05 15:30:00,239.92999,240.014999,239.059998,239.67000
2025-09-08 09:30:00,239.30000,240.14999,238.74001,239.23000
2025-09-08 10:30:00,239.22000,239.57001,238.61501,238.70000
2025-09-08 11:30:00,238.69501,238.78830,237.60001,237.73000
2025-09-08 12:30:00,237.72000,237.87990,236.34000,237.80580
2025-09-08 13:30:00,237.80991,237.95500,237.10500,237.16499
2025-09-08 14:30:00,237.15500,237.24989,236.61000,237.11000
2025-09-08 15:30:00,237.11501,238.0099945,236.90421,237.92000
2025-09-09 09:30:00,237,238,236.074997,236.31010
2025-09-09 10:30:00,236.31000,236.67999,235.78000,236.22501
2025-09-09 11:30:00,236.23000,236.25999,235.55000,236
2025-09-09 12:30:00,236,238.78050,235.82500,237.75
2025-09-09 13:30:00,237.75999,238.10001,233.67000,234.52859
2025-09-09 14:30:00,234.55000,234.69000,233.37000,234.31000
2025-09-09 15:30:00,234.31000,234.63499,233.51500,234.35001
2025-09-10 09:30:00,232.024994,232.34000,227.55000,228.10800
2025-09-10 10:30:00,228.11000,228.34641,227.020004,227.039993
2025-09-10 11:30:00,227.039993,228.054993,226.24010,227.73860
2025-09-10 12:30:00,227.74500,227.78990,226.62000,226.80499
2025-09-10 13:30:00,226.80000,227.085007,226.35001,227.059998
2025-09-10 14:30:00,227.054993,227.35001,226.17999,226.18500
2025-09-10 15:30:00,226.18500,227.10001,225.95219,226.78000
2025-09-11 09:30:00,226.875,229.18500,226.64999,228.94000
2025-09-11 10:30:00,228.94000,229.32001,228.32021,228.74001
2025-09-11 11:30:00,228.75,228.78000,228.029999,228.61000
2025-09-11 12:30:00,228.60001,229.53999,228.31000,229.47250
2025-09-11 13:30:00,229.47000,230.16000,229.17999,229.46001
2025-09-11 14:30:00,229.46500,230.15080,229.41000,229.85001
2025-09-11 15:30:00,229.84000,230.45000,229.83501,230.020004
2025-09-12 09:30:00,230,234.078003,229.020004,234.070007
2025-09-12 10:30:00,234.080002,234.50999,233.36000,234.095001
2025-09-12 11:30:00,234.089996,234.49001,233.62100,233.96941
2025-09-12 12:30:00,233.96370,233.96500,233,233.23500
2025-09-12 13:30:00,233.22000,233.87000,233.21851,233.53999
2025-09-12 14:30:00,233.53999,234.45000,233.029999,233.77550
2025-09-12 15:30:00,233.78000,234.28999,233.50999,234.059998
2025-09-15 09:30:00,237,238.19000,235.029999,236.21500
2025-09-15 10:30:00,236.21001,237.020004,235.66000,236.82001
2025-09-15 11:30:00,236.81500,237.30000,236.47000,236.57001
2025-09-15 12:30:00,236.56490,236.59050,235.70000,235.75999
2025-09-15 13:30:00,235.75,236.14000,235.58000,235.64000
2025-09-15 14:30:00,235.63499,236.34000,235.27000,235.97000
2025-09-15 15:30:00,235.97000,236.78999,235.67999,236.75999
2025-09-16 09:30:00,237,241.22000,236.32350,239.53000
2025-09-16 10:30:00,239.53000,239.85001,238.24500,239.59290
2025-09-16 11:30:00,239.58009,239.58009,238.46500,239.19501
2025-09-16 12:30:00,239.20000,239.39999,238.89999,239.085602
2025-09-16 13:30:00,239.10001,239.11000,238.13000,238.92999
2025-09-16 14:30:00,238.94000,239.60001,238.81000,238.93829
2025-09-16 15:30:00,238.94000,239.42000,238.080093,238.14000
2025-09-17 09:30:00,238.97000,240.10001,238.78999,239.63000
2025-09-17 10:30:00,239.64000,240.0099945,239.20000,239.48000
2025-09-17 11:30:00,239.48500,239.78000,239.28000,239.67430
2025-09-17 12:30:00,239.67999,239.77000,239.35001,239.52000
2025-09-17 13:30:00,239.52000,239.82001,238.45000,239.56000
2025-09-17 14:30:00,239.55000,239.63000,237.73010,239.26289
2025-09-17 15:30:00,239.27000,239.28000,238.48000,238.97000
2025-09-18 09:30:00,239.95000,241.20000,236.64999,237.56000
2025-09-18 10:30:00,237.56500,238.79500,237.31500,238.19000
2025-09-18 11:30:00,238.21001,238.53999,237.35001,237.94000
2025-09-18 12:30:00,237.95000,238.20000,237.64000,237.88000
2025-09-18 13:30:00,237.87000,238.10001,237.21021,237.80180
2025-09-18 14:30:00,237.81000,237.94640,237.25011,237.45000
2025-09-18 15:30:00,237.45500,238.11000,237.43500,237.85001
2025-09-19 09:30:00,241.17500,242.59000,240.21060,241.14999
2025-09-19 10:30:00,241.14999,243.16000,241.059998,242.28000
2025-09-19 11:30:00,242.27370,244.56911,242.049194,244.52000
2025-09-19 12:30:00,244.51250,245.92000,244.26871,245.24380
2025-09-19 13:30:00,245.24001,246.26990,244.89999,245.48849
2025-09-19 14:30:00,245.48500,246.10001,245.19099,245.61000
2025-09-19 15:30:00,245.60001,246.30000,244.74001,245.28999
2025-09-22 09:30:00,248.34000,252.73500,248.17000,252.67160
2025-09-22 10:30:00,252.66000,256.079987,252.080002,255.78979
2025-09-22 11:30:00,255.77000,256.63000,253.58000,253.72000
2025-09-22 12:30:00,253.73000,254.73000,253.16000,254.59290
2025-09-22 13:30:00,254.58000,255.25999,253.89999,255.24001
2025-09-22 14:30:00,255.24500,256.059998,254.73470,255.78999
2025-09-22 15:30:00,255.80499,256.26001,255.61501,256.089996
2025-09-23 09:30:00,256.5,257.34000,255.28000,256.61731
2025-09-23 10:30:00,256.60999,256.70001,255.0099945,256.10001
2025-09-23 11:30:00,256.13000,256.20999,255.35001,255.72690
2025-09-23 12:30:00,255.72009,255.85001,254.39999,254.67000
2025-09-23 13:30:00,254.66000,254.96100,253.92999,254.64000
2025-09-23 14:30:00,254.64000,254.84000,253.59000,254.16991
2025-09-23 15:30:00,254.16000,254.53000,253.67000,254.53000
2025-09-24 09:30:00,255,255.37000,252.080002,252.62199
2025-09-24 10:30:00,252.625,252.99001,251.53999,252.12000
2025-09-24 11:30:00,252.12000,252.25999,251.039993,252.16499
2025-09-24 12:30:00,252.17140,252.25999,251.34000,251.49001
2025-09-24 13:30:00,251.51500,252.11000,251.28000,251.76500
2025-09-24 14:30:00,251.75,251.78999,251.24001,251.39000
2025-09-24 15:30:00,251.39000,252.49001,251.28999,252.24001
2025-09-25 09:30:00,253,254.12000,251.71201,254
2025-09-25 10:30:00,254.00010681,254.13879,253.029999,253.50011
2025-09-25 11:30:00,253.50011,253.91000,252.30000,252.53030
2025-09-25 12:30:00,252.53999,253.88000,252.5,253.5
2025-09-25 13:30:00,253.49001,254.59000,252.85001,254.56000
2025-09-25 14:30:00,254.55000,257.17001,254.23000,256.95999
2025-09-25 15:30:00,256.95001,257.10999,255.42000,256.94000
2025-09-26 09:30:00,254,256.60001,253.78000,255.020004
2025-09-26 10:30:00,255.020004,255.99001,254.57120,255.97009
2025-09-26 11:30:00,255.97000,256.040009,254.86000,255.66499
2025-09-26 12:30:00,255.66000,256.97501,255.48000,256.51999
2025-09-26 13:30:00,256.51999,257.35999,255.86000,256.55499
2025-09-26 14:30:00,256.56500,256.72989,255.49001,255.64500
2025-09-26 15:30:00,255.64000,255.64980,254.89999,255.46001
2025-09-29 09:30:00,254,254.5,253.0099945,254.21989
2025-09-29 10:30:00,254.20500,254.24001,253.31000,253.47000
2025-09-29 11:30:00,253.46651,254.070007,253.12000,253.66000
2025-09-29 12:30:00,253.67000,253.77991,253.21001,253.39999
2025-09-29 13:30:00,253.39000,254.61501,253.13000,254.57001
2025-09-29 14:30:00,254.57001,254.60001,253.61000,253.99001
2025-09-29 15:30:00,253.99001,254.83000,253.94000,254.35001
